241	142	143	10000.000000	0.000018	16.667
242	143	144	10000.000000	0.000018	16.667
243	144	145	10000.000000	0.000018	22.222
244	145	146	10000.000000	0.000018	22.222
245	146	147	10000.000000	0.000018	36.111
246	147	148	10000.000000	0.000220	36.111
247	148	149	10000.000000	-0.000401	36.111
248	149	150	10000.000000	0.000434	36.111
249	150	151	10000.000000	0.000434	36.111
250	151	152	10000.000000	-0.000117	36.111
251	152	153	10000.000000	0.000117	36.111
252	153	154	10000.000000	0.000169	36.111
253	154	155	10000.000000	0.000169	36.111
254	155	156	10000.000000	-0.000697	36.111
255	156	157	10000.000000	-0.001602	36.111
256	157	158	10000.000000	-0.001525	36.111
257	158	159	10000.000000	-0.001989	36.111
258	159	160	10000.000000	-0.001989	36.111
259	160	161	10000.000000	-0.001635	36.111
260	161	162	10000.000000	-0.000642	36.111
261	162	163	10000.000000	-0.000642	36.111
262	163	164	10000.000000	-0.000711	36.111
263	164	165	10000.000000	-0.002949	36.111
264	165	166	10000.000000	-0.002949	11.111
265	166	167	10000.000000	-0.002949	11.111
266	167	168	10000.000000	-0.002687	11.111
267	168	169	10000.000000	-0.002687	11.111
268	169	170	10000.000000	-0.002102	11.111
269	170	171	10000.000000	-0.002102	11.111
270	171	172	10000.000000	-0.000791	11.111
271	172	173	10000.000000	-0.000791	11.111
272	173	174	10000.000000	0.000079	11.111
273	174	175	10000.000000	0.000079	22.222
274	175	176	10000.000000	0.000206	22.222
275	176	177	10000.000000	0.000206	22.222
276	177	178	10000.000000	0.000061	22.222
277	178	179	10000.000000	0.000061	22.222
278	179	180	10000.000000	0.000061	22.222
279	180	181	10000.000000	0.000234	22.222
280	181	182	10000.000000	0.000243	22.222
281	182	183	10000.000000	-0.000195	22.222
282	183	184	10000.000000	-0.001421	22.222
283	184	185	10000.000000	-0.000552	22.222
284	185	186	10000.000000	0.000097	22.222
285	186	187	10000.000000	0.000097	22.222
286	187	188	10000.000000	0.000097	22.222
287	188	189	10000.000000	0.000097	22.222
288	189	190	10000.000000	0.000176	22.222
289	190	191	10000.000000	0.000162	22.222
290	191	192	10000.000000	-0.000025	22.222
291	192	193	10000.000000	-0.000425	22.222
292	193	194	10000.000000	0.001495	22.222
293	194	195	10000.000000	0.006096	22.222
294	195	196	10000.000000	-0.000404	22.222
295	196	197	10000.000000	-0.000404	22.222
296	197	198	10000.000000	-0.000404	22.222
297	198	199	10000.000000	-0.000404	22.222
298	199	200	10000.000000	-0.000983	22.222
299	200	201	10000.000000	-0.000983	36.111
300	201	202	10000.000000	-0.000983	22.222
301	202	203	10000.000000	0.002487	22.222
302	203	204	10000.000000	0.002487	22.222
303	204	205	10000.000000	0.002487	22.222
304	205	206	10000.000000	0.002487	36.111
305	206	207	10000.000000	0.002487	36.111
306	207	208	10000.000000	0.002487	36.111
307	208	209	10000.000000	0.002487	36.111
308	209	210	10000.000000	0.002487	38.889
309	210	211	10000.000000	0.006800	38.889
310	211	212	10000.000000	0.006529	38.889
311	212	213	10000.000000	0.013417	38.889
312	213	214	10000.000000	0.003715	38.889
313	214	215	10000.000000	0.006056	38.889
314	215	216	10000.000000	0.001733	38.889
315	216	217	10000.000000	-0.003798	38.889
316	217	218	10000.000000	-0.005143	38.889
317	218	219	10000.000000	-0.005143	38.889
318	219	220	10000.000000	-0.005143	38.889
