246	147	148	4160.4459153771495	-0.0	33.333333333333336
247	148	149	4160.4459153771495	-0.0	33.333333333333336
248	149	150	1560.0464497465712	-0.0	33.333333333333336
249	150	151	1382.437606268917	-0.0	33.333333333333336
250	151	152	1604.0506412669108	-0.0	33.333333333333336
251	152	153	1099.2692805908907	-0.0	33.333333333333336
252	153	154	1293.073589474579	-0.0	33.333333333333336
253	154	155	5758.573231187365	-0.0	33.333333333333336
254	155	156	2343.4258737029318	-0.0	33.333333333333336
255	156	157	1844.629118594154	-0.0	33.333333333333336
256	157	158	1315.430952489638	-0.0	33.333333333333336
257	158	159	1122.6755105445898	-0.0	33.333333333333336
258	159	160	2245.757922272081	-0.0	33.333333333333336
259	160	161	10000.0	-0.0	33.333333333333336
260	161	162	10000.0	-0.0	33.333333333333336
261	162	163	10000.0	-0.0	33.333333333333336
262	163	164	3540.6141483543056	-0.0	33.333333333333336
263	164	165	3540.6141483543056	-0.0	33.333333333333336
264	165	166	1158.1715006740687	-0.0	33.333333333333336
265	166	167	1461.1393916350555	-0.0	33.333333333333336
266	167	168	1160.3214234221375	-0.0	33.333333333333336
267	168	169	1138.510677628501	-0.0	33.333333333333336
268	169	170	937.4097537652946	-0.0	33.333333333333336
269	170	171	1961.0670228114095	-0.0	33.333333333333336
270	171	172	3668.07404655568	-0.0	33.333333333333336
271	172	173	10000.0	-0.0	33.333333333333336
272	173	174	10000.0	-0.0	33.333333333333336
273	174	175	10000.0	-0.0	33.333333333333336
274	175	176	10000.0	-0.0	33.333333333333336
275	176	177	4815.580485681702	-0.0	33.333333333333336
276	177	178	3435.128521588932	-0.0	33.333333333333336
277	178	179	4143.571357627968	-0.0	33.333333333333336
278	179	180	3497.753371119126	-0.0	33.333333333333336
279	180	181	2717.473501180217	-0.0	33.333333333333336
280	181	182	2821.154739925677	-0.0	33.333333333333336
281	182	183	3195.831774384575	-0.0	33.333333333333336
282	183	184	10000.0	-0.0	33.333333333333336
283	184	185	2390.447111008319	-0.0	33.333333333333336
284	185	186	2390.447111008319	-0.0	33.333333333333336
285	186	187	2390.447111008319	-0.0	33.333333333333336
286	187	188	2390.447111008319	-0.0	33.333333333333336
287	188	189	1225.4199967867205	-0.0	33.333333333333336
288	189	190	1177.4189604348403	-0.0	33.333333333333336
289	190	191	1168.702244675779	-0.0	33.333333333333336
290	191	192	1957.424214635266	-0.0	33.333333333333336
291	192	193	1599.2674922371082	-0.0	33.333333333333336
292	193	194	10000.0	-0.0	33.333333333333336
293	194	195	10000.0	-0.0	33.333333333333336
294	195	196	10000.0	-0.0	33.333333333333336
295	196	197	10000.0	-0.0	33.333333333333336
296	197	198	10000.0	-0.0	33.333333333333336
297	198	199	10000.0	-0.0	33.333333333333336
298	199	200	10000.0	-0.0	33.333333333333336
299	200	201	10000.0	-0.0	33.333333333333336
300	201	202	10000.0	-0.0	33.333333333333336
301	202	203	10000.0	-0.0	33.333333333333336
302	203	204	10000.0	-0.0	33.333333333333336
303	204	205	10000.0	-0.0	33.333333333333336
304	205	206	10000.0	-0.0	33.333333333333336
305	206	207	10000.0	-0.0	33.333333333333336
306	207	208	10000.0	-0.0	33.333333333333336
307	208	209	7100.193191508988	-0.0	33.333333333333336
308	209	210	4840.076408030853	-0.0	33.333333333333336
309	210	211	8133.05549948251	-0.0	33.333333333333336
310	211	212	4917.41523956119	-0.0	33.333333333333336
311	212	213	4881.912977017548	-0.0	33.333333333333336
312	213	214	1966.742316107044	-0.0	33.333333333333336
313	214	215	1533.4956069238328	-0.0	33.333333333333336
314	215	216	1250.6478552464057	-0.0	33.333333333333336
315	216	217	1056.1755476981357	-0.0	33.333333333333336
316	217	218	1350.0377704327018	-0.0	33.333333333333336
317	218	219	1682.8556109040685	-0.0	33.333333333333336
318	219	220	1013.4319260146376	-0.0	33.333333333333336
319	220	221	10000.0	-0.0	33.333333333333336
320	221	222	10000.0	-0.0	33.333333333333336
321	222	223	10000.0	-0.0	33.333333333333336
322	223	224	10000.0	-0.0	33.333333333333336
323	224	225	5129.369924035382	-0.0	33.333333333333336
324	225	226	5129.369924035382	-0.0	33.333333333333336
325	226	227	5129.369924035382	-0.0	33.333333333333336
326	227	228	4300.062207847914	-0.0	33.333333333333336
327	228	229	5534.274405338635	-0.0	33.333333333333336
328	229	230	10000.0	-0.0	33.333333333333336
329	230	231	4837.787514798979	-0.0	33.333333333333336
330	231	232	2852.4188363264348	-0.0	33.333333333333336
331	232	233	2917.2934949099485	-0.0	33.333333333333336
332	233	234	10000.0	-0.0	33.333333333333336
333	234	235	10000.0	-0.0	33.333333333333336
334	235	236	10000.0	-0.0	33.333333333333336
335	236	237	10000.0	-0.0	33.333333333333336
336	237	238	10000.0	-0.0	33.333333333333336
337	238	239	10000.0	-0.0	33.333333333333336
338	239	240	10000.0	-0.0	33.333333333333336
339	240	241	10000.0	-0.0	33.333333333333336
340	241	242	10000.0	-0.0	33.333333333333336
341	242	243	10000.0	-0.0	33.333333333333336
342	243	244	10000.0	-0.0	33.333333333333336
343	244	245	10000.0	-0.0	27.77777777777778
344	245	246	10000.0	-0.0	27.77777777777778
345	246	247	10000.0	-0.0	27.77777777777778
346	247	248	10000.0	-0.0	27.77777777777778
347	248	249	10000.0	-0.0	27.77777777777778
348	249	250	10000.0	-0.0	27.77777777777778
349	250	251	10000.0	-0.0	27.77777777777778
350	251	252	5996.71527715061	-0.0	22.22222222222222
351	252	253	10000.0	-0.0	22.22222222222222
352	253	254	3661.147683597058	-0.0	16.666666666666668
353	254	255	2851.761756399298	-0.0	16.666666666666668
354	255	256	6440.850899187034	-0.0	16.666666666666668
355	256	257	10000.0	-0.0	16.666666666666668
356	257	258	10000.0	-0.0	16.666666666666668
357	258	259	1391.830162065723	-0.0	16.666666666666668
358	259	260	10000.0	-0.0	22.22222222222222
359	260	261	4866.855115925503	-0.0	22.22222222222222
360	261	262	3358.0824992489984	-0.0	25.0
361	262	263	3389.9117718829684	-0.0	25.0
362	263	264	1857.2516196129009	-0.0	25.0
363	264	265	1169.4703664269175	-0.0	25.0
364	265	266	1585.2887217254568	-0.0	25.0
365	266	267	1706.7909058447617	-0.0	25.0
366	267	268	1206.565037015384	-0.0	25.0
367	268	269	1114.7344520189183	-0.0	25.0
368	269	270	10000.0	-0.0	25.0
369	270	271	10000.0	-0.0	25.0
370	271	272	10000.0	-0.0	25.0
371	272	273	10000.0	-0.0	25.0
372	273	274	10000.0	-0.0	25.0
373	274	275	10000.0	-0.0	25.0
374	275	276	10000.0	-0.0	25.0
375	276	277	10000.0	-0.0	25.0
376	277	278	10000.0	-0.0	25.0
377	278	279	10000.0	-0.0	25.0
378	279	280	10000.0	-0.0	27.77777777777778
379	280	281	10000.0	-0.0	27.77777777777778
380	281	282	10000.0	-0.0	33.333333333333336
381	282	283	10000.0	-0.0	33.333333333333336
382	283	284	10000.0	-0.0	33.333333333333336
383	284	285	10000.0	-0.0	33.333333333333336
384	285	286	10000.0	-0.0	33.333333333333336
385	286	287	10000.0	-0.0	33.333333333333336
386	287	288	10000.0	-0.0	33.333333333333336
387	288	289	10000.0	-0.0	33.333333333333336
388	289	290	10000.0	-0.0	33.333333333333336
389	290	291	10000.0	-0.0	33.333333333333336
390	291	292	10000.0	-0.0	33.333333333333336
391	292	293	10000.0	-0.0	33.333333333333336
392	293	294	5246.466052255175	-0.0	33.333333333333336
393	294	295	5246.466052255175	-0.0	33.333333333333336
394	295	296	5246.466052255175	-0.0	33.333333333333336
395	296	297	5246.466052255175	-0.0	33.333333333333336
396	297	298	2505.0192096030955	-0.0	33.333333333333336
397	298	299	3162.279819373688	-0.0	33.333333333333336
398	299	300	10000.0	-0.0	33.333333333333336
399	300	301	10000.0	-0.0	33.333333333333336
400	301	302	5959.943459107735	-0.0	33.333333333333336
401	302	303	5959.943459107735	-0.0	33.333333333333336
402	303	304	5959.943459107735	-0.0	33.333333333333336
403	304	305	5959.943459107735	-0.0	33.333333333333336
404	305	306	5959.943459107735	-0.0	33.333333333333336
405	306	307	5959.943459107735	-0.0	33.333333333333336
406	307	308	4015.710234379826	-0.0	33.333333333333336
407	308	309	2218.685479379247	-0.0	33.333333333333336
408	309	310	1412.5528270819086	-0.0	33.333333333333336
409	310	311	1738.5117278408957	-0.0	33.333333333333336
410	311	312	1441.001229660975	-0.0	33.333333333333336
411	312	313	1355.37987916973	-0.0	33.333333333333336
412	313	314	1149.6713489271426	-0.0	33.333333333333336
413	314	315	3173.984837477106	-0.0	33.333333333333336
414	315	316	4592.3918656138485	-0.0	27.77777777777778
415	316	317	4592.3918656138485	-0.0	27.77777777777778
416	317	318	4732.334444698264	-0.0	27.77777777777778
417	318	319	2647.159957689485	-0.0	27.77777777777778
418	319	320	10000.0	-0.0	27.77777777777778
419	320	321	10000.0	-0.0	27.77777777777778
420	321	322	10000.0	-0.0	27.77777777777778
421	322	323	10000.0	-0.0	27.77777777777778
422	323	324	5964.4249096498415	-0.0	27.77777777777778
423	324	325	9442.37379647282	-0.0	33.333333333333336
424	325	326	5736.372595648665	-0.0	33.333333333333336
425	326	327	5736.372595648665	-0.0	33.333333333333336
426	327	328	1185.799382832436	-0.0	33.333333333333336
427	328	329	2004.520309171338	-0.0	33.333333333333336
428	329	330	1738.5598373143548	-0.0	33.333333333333336
429	330	331	1899.125525741941	-0.0	33.333333333333336
430	331	332	1841.7143078916472	-0.0	33.333333333333336
431	332	333	1934.417653259975	-0.0	33.333333333333336
432	333	334	1463.4604346157128	-0.0	33.333333333333336
433	334	335	967.05341202037	-0.0	33.333333333333336
434	335	336	2383.5546884946425	-0.0	33.333333333333336
435	336	337	1470.3665826241486	-0.0	33.333333333333336
436	337	338	1470.3665826241486	-0.0	33.333333333333336
437	338	339	1001.9907587422524	-0.0	33.333333333333336
438	339	340	1070.0888201091016	-0.0	33.333333333333336
439	340	341	1431.4669034173285	-0.0	33.333333333333336
440	341	342	1374.805474805803	-0.0	33.333333333333336
441	342	343	1675.6588467057595	-0.0	33.333333333333336
442	343	344	10000.0	-0.0	33.333333333333336
443	344	345	10000.0	-0.0	33.333333333333336
444	345	346	10000.0	-0.0	33.333333333333336
445	346	347	4978.28608038261	-0.0	33.333333333333336
446	347	348	3663.399411268652	-0.0	33.333333333333336
447	348	349	9195.313877057344	-0.0	33.333333333333336
448	349	350	4199.904193405087	-0.0	33.333333333333336
449	350	351	1735.8866006694548	-0.0	33.333333333333336
450	351	352	8563.281847911667	-0.0	33.333333333333336
451	352	353	10000.0	-0.0	33.333333333333336
452	353	354	10000.0	-0.0	33.333333333333336
453	354	355	1801.629542262157	-0.0	33.333333333333336
454	355	356	2976.2866383449705	-0.0	33.333333333333336
455	356	357	1136.105212073835	-0.0	33.333333333333336
456	357	358	1286.7913286431142	-0.0	33.333333333333336
457	358	359	1221.848158853962	-0.0	33.333333333333336
458	359	360	1289.1192182443574	-0.0	33.333333333333336
459	360	361	1728.8275960744893	-0.0	33.333333333333336
460	361	362	1492.6462870324171	-0.0	33.333333333333336
461	362	363	1264.758830287906	-0.0	33.333333333333336
462	363	364	1297.8593099679829	-0.0	33.333333333333336
463	364	365	1128.0042658002442	-0.0	33.333333333333336
464	365	366	1372.8637607845726	-0.0	33.333333333333336
465	366	367	1532.3843912248426	-0.0	33.333333333333336
466	367	368	1154.38678097805	-0.0	27.77777777777778
467	368	369	10000.0	-0.0	27.77777777777778
468	369	370	10000.0	-0.0	27.77777777777778
469	370	371	2110.7905932255208	-0.0	27.77777777777778
470	371	372	3945.281372543825	-0.0	27.77777777777778
471	372	373	3503.115050198518	-0.0	27.77777777777778
472	373	374	1998.589221118253	-0.0	16.666666666666668
473	374	375	725.842348770222	-0.0	16.666666666666668
474	375	376	9149.895493952785	-0.0	16.666666666666668
475	376	377	5644.830383710359	-0.0	16.666666666666668
476	377	378	10000.0	-0.0	16.666666666666668
477	378	379	2968.647126502102	-0.0	16.666666666666668
478	379	380	1391.0586234472771	-0.0	16.666666666666668
479	380	381	446.53572878352486	-0.0	16.666666666666668
480	381	382	350.89612213701844	-0.0	16.666666666666668
481	382	383	403.6050046346927	-0.0	16.666666666666668
482	383	384	664.4189469980291	-0.0	16.666666666666668
483	384	385	10000.0	-0.0	16.666666666666668
484	385	386	8082.046267157792	-0.0	16.666666666666668
485	386	387	10000.0	-0.0	16.666666666666668
486	387	388	10000.0	-0.0	25.0
487	388	389	1535.1265696763564	-0.0	25.0
488	389	390	1535.1265696763564	-0.0	25.0
489	390	391	701.0580286560885	-0.0	25.0
490	391	392	4832.438127131219	-0.0	25.0
491	392	393	10000.0	-0.0	25.0
492	393	394	10000.0	-0.0	25.0
493	394	395	10000.0	-0.0	25.0
494	395	396	2880.627564695837	-0.0	25.0
495	396	397	1077.9815778493662	-0.0	25.0
496	397	398	1077.9815778493662	-0.0	25.0
497	398	399	658.7498525323443	-0.0	25.0
498	399	400	531.6926147355222	-0.0	25.0
499	400	401	548.1908923154491	-0.0	25.0
500	401	402	2289.462526382807	-0.0	25.0
501	402	403	4538.184458579217	-0.0	25.0
502	403	404	437.07679651947126	-0.0	16.666666666666668
503	404	405	425.411742901958	-0.0	16.666666666666668
504	405	406	1017.990780091932	-0.0	16.666666666666668
505	406	407	532.3432066020706	-0.0	16.666666666666668
506	407	408	993.152787282526	-0.0	16.666666666666668
507	408	409	587.6567742613141	-0.0	16.666666666666668
508	409	410	571.0348590758795	-0.0	16.666666666666668
509	410	411	2298.8989969139466	-0.0	16.666666666666668
510	411	412	345.84283394959	-0.0	16.666666666666668
511	412	413	343.159843583704	-0.0	16.666666666666668
512	413	414	1690.9668036359108	-0.0	16.666666666666668
513	414	415	7997.745193728801	-0.0	16.666666666666668
514	415	416	5437.037884720127	-0.0	16.666666666666668
515	416	417	5437.037884720127	-0.0	16.666666666666668
516	417	418	7433.285589915993	-0.0	16.666666666666668
517	418	419	10000.0	-0.0	19.444444444444443
518	419	420	424.0938518233585	-0.0	19.444444444444443
519	420	421	424.0938518233585	-0.0	19.444444444444443
520	421	422	424.0938518233585	-0.0	19.444444444444443
521	422	423	10000.0	-0.0	19.444444444444443
522	423	424	10000.0	-0.0	22.22222222222222
523	424	425	10000.0	-0.0	25.0
524	425	426	10000.0	-0.0	16.666666666666668
525	426	427	10000.0	-0.0	16.666666666666668
526	427	428	10000.0	-0.0	16.666666666666668
527	428	429	10000.0	-0.0	16.666666666666668
528	429	430	10000.0	-0.0	16.666666666666668
529	430	431	10000.0	-0.0	16.666666666666668
530	431	432	10000.0	-0.0	16.666666666666668
531	432	433	9680.029472294833	-0.0	16.666666666666668
532	433	434	1125.7045179345896	-0.0	16.666666666666668
533	434	435	1330.3971374011585	-0.0	16.666666666666668
534	435	436	2199.2373870130123	-0.0	16.666666666666668
535	436	437	1542.7005289511023	-0.0	16.666666666666668
536	437	438	445.5106808644257	-0.0	16.666666666666668
537	438	439	411.8500940011088	-0.0	16.666666666666668
538	439	440	596.8151396140739	-0.0	16.666666666666668
539	440	441	6717.190977485754	-0.0	16.666666666666668
540	441	442	1358.0129492414803	-0.0	16.666666666666668
541	442	443	1617.0776007116945	-0.0	16.666666666666668
542	443	444	10000.0	-0.0	16.666666666666668
543	444	445	10000.0	-0.0	16.666666666666668
544	445	446	1414.6957562530015	-0.0	16.666666666666668
545	446	447	1414.6957562530015	-0.0	16.666666666666668
546	447	448	440.9773402556902	-0.0	16.666666666666668
547	448	449	373.6328537069066	-0.0	33.333333333333336
548	449	450	984.8739379161008	-0.0	33.333333333333336
549	450	451	984.8739379161008	-0.0	33.333333333333336
550	451	452	803.2096994311888	-0.0	33.333333333333336
551	452	453	2017.7946214847425	-0.0	33.333333333333336
552	453	454	388.3114868417184	-0.0	33.333333333333336
553	454	455	1904.7834504161312	-0.0	33.333333333333336
554	455	456	1453.2876595070964	-0.0	11.11111111111111
555	456	457	326.990910775118	-0.0	11.11111111111111
556	457	458	2029.8458648626224	-0.0	11.11111111111111
557	458	459	258.71834162080773	-0.0	11.11111111111111
558	459	460	260.0916366561178	-0.0	11.11111111111111
559	460	461	1675.8858433383805	-0.0	11.11111111111111
560	461	462	309.0955407892595	-0.0	8.333333333333334
561	462	463	2157.3401224193385	-0.0	8.333333333333334
562	463	464	3247.3981690997725	-0.0	8.333333333333334
563	464	465	656.2043973286434	-0.0	8.333333333333334
564	465	466	5963.94110954838	-0.0	8.333333333333334
565	466	467	399.61691990967233	-0.0	11.11111111111111
566	467	468	10000.0	-0.0	11.11111111111111
567	468	469	930.8766159071836	-0.0	13.88888888888889
568	469	470	455.2478900652972	-0.0	13.88888888888889
569	470	471	489.8434441296688	-0.0	13.88888888888889
570	471	472	366.19238025595575	-0.0	13.88888888888889
571	472	473	952.8375563558396	-0.0	13.88888888888889
572	473	474	338.9885262933181	-0.0	13.88888888888889
573	474	475	3521.880427906695	-0.0	13.88888888888889
574	475	476	1148.1180328244898	-0.0	16.666666666666668
575	476	477	567.2719595164134	-0.0	16.666666666666668
576	477	478	3391.896676288019	-0.0	22.22222222222222
577	478	479	3391.896676288019	-0.0	22.22222222222222
578	479	480	1084.6403984502342	-0.0	22.22222222222222
579	480	481	9591.378396812695	-0.0	22.22222222222222
580	481	482	3522.119621710045	-0.0	22.22222222222222
581	482	483	4352.077569042375	-0.0	22.22222222222222
582	483	484	4352.077569042375	-0.0	22.22222222222222
583	484	485	4990.314080732596	-0.0	22.22222222222222
584	485	486	4990.314080732596	-0.0	22.22222222222222
585	486	487	918.7683933000404	-0.0	22.22222222222222
586	487	488	5570.056607650282	-0.0	22.22222222222222
587	488	489	836.9534391820791	-0.0	22.22222222222222
588	489	490	836.9534391820791	-0.0	22.22222222222222
589	490	491	1863.28911868878	-0.0	22.22222222222222
590	491	492	1863.28911868878	-0.0	22.22222222222222
591	492	493	1863.28911868878	-0.0	22.22222222222222
592	493	494	518.2958372617231	-0.0	22.22222222222222
593	494	495	10000.0	-0.0	22.22222222222222
594	495	496	10000.0	-0.0	22.22222222222222
595	496	497	10000.0	-0.0	22.22222222222222
596	497	498	10000.0	-0.0	22.22222222222222
597	498	499	10000.0	-0.0	22.22222222222222
598	499	500	10000.0	-0.0	22.22222222222222
599	500	501	10000.0	-0.0	19.444444444444443
600	501	502	1188.4457083463735	-0.0	19.444444444444443
601	502	503	1151.224783509125	-0.0	19.444444444444443
602	503	504	456.88866501511166	-0.0	19.444444444444443
603	504	505	456.88866501511166	-0.0	19.444444444444443
604	505	506	337.54218485619754	-0.0	19.444444444444443
605	506	507	449.5812145250083	-0.0	19.444444444444443
606	507	508	765.9255006960001	-0.0	19.444444444444443
607	508	509	1619.6650750581537	-0.0	19.444444444444443
608	509	510	10000.0	-0.0	22.22222222222222
609	510	511	10000.0	-0.0	22.22222222222222
610	511	512	10000.0	-0.0	22.22222222222222
611	512	513	10000.0	-0.0	22.22222222222222
612	513	514	10000.0	-0.0	22.22222222222222
613	514	515	3398.661578057595	-0.0	22.22222222222222
614	515	516	1848.3409790878309	-0.0	22.22222222222222
615	516	517	3001.233537974844	-0.0	22.22222222222222
616	517	518	3001.233537974844	-0.0	22.22222222222222
617	518	519	4466.475617340276	-0.0	22.22222222222222
618	519	520	10000.0	-0.0	22.22222222222222
619	520	521	1327.5922468295655	-0.0	22.22222222222222
620	521	522	1327.5922468295655	-0.0	22.22222222222222
621	522	523	1061.4140428318922	-0.0	25.0
622	523	524	927.707418243349	-0.0	25.0
623	524	525	1198.1490735638058	-0.0	25.0
624	525	526	620.2078987603243	-0.0	25.0
625	526	527	942.2807721015032	-0.0	25.0
626	527	528	1571.4665156331437	-0.0	25.0
627	528	529	4918.859523588781	-0.0	25.0
628	529	530	1150.7680586582565	-0.0	25.0
629	530	531	6510.782100836392	-0.0	25.0
630	531	532	10000.0	-0.0	25.0
631	532	533	2581.8989147918505	-0.0	25.0
632	533	534	4102.378633061789	-0.0	25.0
633	534	535	1106.8639034328023	-0.0	25.0
634	535	536	346.4793218639297	-0.0	25.0
635	536	537	365.6413663498505	-0.0	25.0
636	537	538	3239.0735010009303	-0.0	25.0
637	538	539	10000.0	-0.0	25.0
638	539	540	10000.0	-0.0	19.444444444444443
639	540	541	10000.0	-0.0	19.444444444444443
640	541	542	10000.0	-0.0	19.444444444444443
