198	99	100	4234.437046288396	0.0	33.333333333333336
199	100	101	4234.437046288396	0.0	33.333333333333336
200	101	102	3415.097051921802	0.0	33.333333333333336
201	102	103	10000.0	0.0	33.333333333333336
202	103	104	10000.0	0.0	33.333333333333336
203	104	105	10000.0	0.0	33.333333333333336
204	105	106	10000.0	0.0	33.333333333333336
205	106	107	10000.0	0.0	33.333333333333336
206	107	108	10000.0	0.0	33.333333333333336
207	108	109	10000.0	0.0	33.333333333333336
208	109	110	7895.43820352112	0.0	33.333333333333336
209	110	111	7895.43820352112	0.0	33.333333333333336
210	111	112	7895.43820352112	0.0	33.333333333333336
211	112	113	7895.43820352112	0.0	33.333333333333336
212	113	114	3819.1851612383234	0.0	33.333333333333336
213	114	115	2996.2194314273534	0.0	33.333333333333336
214	115	116	3966.2312614560337	0.0	33.333333333333336
215	116	117	3966.2312614560337	0.0	33.333333333333336
216	117	118	3613.486710541212	0.0	33.333333333333336
217	118	119	3183.9935360882773	0.0	33.333333333333336
218	119	120	7466.728923276648	0.0	33.333333333333336
219	120	121	3767.943050164307	0.0	33.333333333333336
220	121	122	3767.943050164307	0.0	33.333333333333336
221	122	123	3767.943050164307	0.0	33.333333333333336
222	123	124	3767.943050164307	0.0	33.333333333333336
223	124	125	3767.943050164307	0.0	33.333333333333336
224	125	126	3767.943050164307	0.0	33.333333333333336
225	126	127	3767.943050164307	0.0	33.333333333333336
226	127	128	1607.751755229836	0.0	33.333333333333336
227	128	129	2131.81437101677	0.0	33.333333333333336
228	129	130	1075.849067777668	0.0	33.333333333333336
229	130	131	10000.0	0.0	33.333333333333336
230	131	132	10000.0	0.0	33.333333333333336
231	132	133	10000.0	0.0	33.333333333333336
232	133	134	4369.244970391526	0.0	33.333333333333336
233	134	135	6080.504882752194	0.0	33.333333333333336
234	135	136	2606.2987590114512	0.0	33.333333333333336
235	136	137	2606.2987590114512	0.0	33.333333333333336
236	137	138	2606.2987590114512	0.0	33.333333333333336
237	138	139	2606.2987590114512	0.0	33.333333333333336
238	139	140	1043.055052492429	0.0	33.333333333333336
239	140	141	1764.0387734816193	0.0	33.333333333333336
240	141	142	768.3689844480392	0.0	33.333333333333336
241	142	143	9244.305760776824	0.0	33.333333333333336
242	143	144	9244.305760776824	0.0	33.333333333333336
243	144	145	2982.8002126509678	0.0	33.333333333333336
244	145	146	4980.068989872082	0.0	33.333333333333336
245	146	147	3241.4296529866965	0.0	33.333333333333336
246	147	148	2387.6498412046253	0.0	33.333333333333336
247	148	149	4476.704149523831	0.0	33.333333333333336
248	149	150	4476.704149523831	0.0	33.333333333333336
249	150	151	4476.704149523831	0.0	33.333333333333336
250	151	152	6399.314254699566	0.0	33.333333333333336
251	152	153	3240.167923127029	0.0	33.333333333333336
252	153	154	2565.6938211855054	0.0	33.333333333333336
253	154	155	2565.6938211855054	0.0	33.333333333333336
254	155	156	3307.97860906397	0.0	33.333333333333336
255	156	157	2842.905231583568	0.0	33.333333333333336
256	157	158	10000.0	0.0	33.333333333333336
257	158	159	10000.0	0.0	33.333333333333336
258	159	160	10000.0	0.0	33.333333333333336
259	160	161	1827.2463385305828	0.0	33.333333333333336
260	161	162	1827.2463385305828	0.0	33.333333333333336
261	162	163	1827.2463385305828	0.0	33.333333333333336
262	163	164	1827.2463385305828	0.0	33.333333333333336
263	164	165	1174.5700845573044	0.0	25.0
264	165	166	4108.711131576231	0.0	25.0
265	166	167	4108.711131576231	0.0	25.0
266	167	168	594.3668058350485	0.0	25.0
267	168	169	1480.4042116679636	0.0	25.0
268	169	170	10000.0	0.0	25.0
269	170	171	10000.0	0.0	25.0
270	171	172	10000.0	0.0	25.0
271	172	173	10000.0	0.0	25.0
272	173	174	4309.969278380469	0.0	25.0
273	174	175	4309.969278380469	0.0	25.0
274	175	176	1721.911442422681	0.0	25.0
275	176	177	1172.3708773192495	0.0	25.0
276	177	178	1618.6468573556913	0.0	25.0
277	178	179	790.6761153587373	0.0	25.0
278	179	180	10000.0	0.0	25.0
279	180	181	10000.0	0.0	25.0
